timestamp,level,service,message,trace_id,host,user_id,duration_ms,metadata
2026-03-03 19:20:50,ERROR,notification-service,SMTP server connection failed,,prod-server-04,user_5832,1034,
2026-03-03 19:20:53,INFO,notification-service,SMS delivered,,prod-server-07,user_1326,115,
2026-03-03 19:20:54,INFO,notification-service,SMS delivered,tr_754964,prod-server-09,user_2686,451,
2026-03-03 19:20:57,INFO,notification-service,SMS delivered,,prod-server-10,user_1304,431,
2026-03-03 19:20:58,INFO,notification-service,Push notification sent,tr_595679,prod-server-06,user_3194,204,
2026-03-03 19:20:59,WARNING,notification-service,SMS rate limit approaching,tr_807122,prod-server-09,user_6672,487,
2026-03-03 19:21:00,INFO,notification-service,Email sent successfully,tr_226199,prod-server-03,user_8409,416,
2026-03-03 19:21:00,INFO,notification-service,SMS delivered,tr_679002,prod-server-05,user_1031,404,
2026-03-03 19:21:00,WARNING,notification-service,Email delivery delayed,,prod-server-09,user_9226,259,
2026-03-03 19:21:00,ERROR,notification-service,Push notification token invalid,tr_955017,prod-server-01,,7828,
2026-03-03 19:21:01,INFO,notification-service,Email sent successfully,tr_158131,prod-server-04,user_3349,152,
2026-03-03 19:21:03,CRITICAL,notification-service,Notification queue overflowed,tr_668380,prod-server-10,user_7952,,
2026-03-03 19:21:04,INFO,notification-service,Email sent successfully,tr_706484,prod-server-09,user_9784,378,
2026-03-03 19:21:04,INFO,notification-service,Email sent successfully,tr_427018,prod-server-08,user_2548,152,
2026-03-03 19:21:09,INFO,notification-service,Email sent successfully,tr_854937,prod-server-05,user_7926,291,
2026-03-03 19:21:09,INFO,notification-service,SMS delivered,tr_936222,prod-server-09,,95,
2026-03-03 19:21:09,INFO,notification-service,Push notification sent,tr_539483,prod-server-06,user_2754,64,
2026-03-03 19:21:14,INFO,notification-service,Email sent successfully,tr_955862,prod-server-04,,291,
2026-03-03 19:21:16,CRITICAL,notification-service,Notification queue overflowed,,prod-server-08,user_1497,,
2026-03-03 19:21:18,ERROR,notification-service,Push notification token invalid,tr_280721,prod-server-03,,4589,
2026-03-03 19:21:19,WARNING,notification-service,SMS rate limit approaching,tr_634618,prod-server-09,user_1039,487,
2026-03-03 19:21:19,INFO,notification-service,SMS delivered,tr_586703,prod-server-08,user_5020,374,
2026-03-03 19:21:20,ERROR,notification-service,SMTP server connection failed,tr_770417,prod-server-03,,5484,
2026-03-03 19:21:24,INFO,notification-service,SMS delivered,tr_843267,prod-server-05,user_7087,176,
2026-03-03 19:21:24,ERROR,notification-service,SMTP server connection failed,tr_103421,prod-server-07,,4685,
2026-03-03 19:21:24,INFO,notification-service,SMS delivered,tr_862315,prod-server-07,user_9900,198,
2026-03-03 19:21:24,CRITICAL,notification-service,Notification queue overflowed,tr_892917,prod-server-04,,,
2026-03-03 19:21:26,INFO,notification-service,SMS delivered,tr_684805,prod-server-01,,118,
2026-03-03 19:21:28,DEBUG,notification-service,Email sent successfully,tr_949829,prod-server-02,user_1818,,
2026-03-03 19:21:29,INFO,notification-service,SMS delivered,tr_327423,prod-server-01,user_2241,215,
2026-03-03 19:21:30,INFO,notification-service,Email sent successfully,,prod-server-05,user_4855,336,
2026-03-03 19:21:30,INFO,notification-service,Email sent successfully,tr_188506,prod-server-08,,428,
2026-03-03 19:21:31,ERROR,notification-service,Push notification token invalid,,prod-server-03,,2656,
2026-03-03 19:21:33,INFO,notification-service,Email sent successfully,tr_330290,prod-server-07,,314,
2026-03-03 19:21:34,INFO,notification-service,Email sent successfully,tr_661062,prod-server-01,,490,
2026-03-03 19:21:35,INFO,notification-service,SMS delivered,tr_774851,prod-server-05,user_5289,455,
2026-03-03 19:21:37,WARNING,notification-service,SMS rate limit approaching,tr_494121,prod-server-10,user_4925,215,
2026-03-03 19:21:39,WARNING,notification-service,SMS rate limit approaching,tr_536096,prod-server-01,,424,
2026-03-03 19:21:40,INFO,notification-service,Push notification sent,tr_167248,prod-server-05,,354,
2026-03-03 19:21:41,INFO,notification-service,Email sent successfully,tr_287425,prod-server-10,user_4328,278,
2026-03-03 19:21:42,WARNING,notification-service,Email delivery delayed,tr_286051,prod-server-05,,459,
2026-03-03 19:21:43,INFO,notification-service,SMS delivered,tr_272924,prod-server-01,,396,
2026-03-03 19:21:43,INFO,notification-service,SMS delivered,,prod-server-04,user_9571,167,
2026-03-03 19:21:46,WARNING,notification-service,SMS rate limit approaching,tr_987095,prod-server-05,user_7379,331,
2026-03-03 19:21:48,INFO,notification-service,SMS delivered,tr_343737,prod-server-10,,243,
2026-03-03 19:21:50,INFO,notification-service,Push notification sent,tr_882405,prod-server-06,,56,
2026-03-03 19:21:51,WARNING,notification-service,SMS rate limit approaching,tr_698562,prod-server-03,user_4103,152,
2026-03-03 19:21:51,WARNING,notification-service,SMS rate limit approaching,tr_300732,prod-server-01,,180,
2026-03-03 19:21:52,INFO,notification-service,SMS delivered,tr_152070,prod-server-07,,141,
2026-03-03 19:21:52,INFO,notification-service,Email sent successfully,,prod-server-06,,120,
2026-03-03 19:21:52,ERROR,notification-service,Push notification token invalid,tr_831734,prod-server-07,user_7766,3819,
2026-03-03 19:21:53,INFO,notification-service,SMS delivered,tr_596399,prod-server-03,,415,
2026-03-03 19:21:55,INFO,notification-service,Email sent successfully,tr_829454,prod-server-06,user_6550,297,
2026-03-03 19:21:55,INFO,notification-service,Email sent successfully,tr_826735,prod-server-04,user_6773,180,
2026-03-03 19:21:56,WARNING,notification-service,SMS rate limit approaching,,prod-server-02,user_9785,204,
2026-03-03 19:22:02,DEBUG,notification-service,SMS delivered,tr_530097,prod-server-01,user_9941,,
2026-03-03 19:22:05,INFO,notification-service,Email sent successfully,tr_362407,prod-server-04,user_5665,399,
2026-03-03 19:22:07,CRITICAL,notification-service,Notification queue overflowed,tr_838316,prod-server-03,user_5058,,
2026-03-03 19:22:10,INFO,notification-service,SMS delivered,tr_389286,prod-server-07,user_8033,61,
2026-03-03 19:22:11,INFO,notification-service,Push notification sent,,prod-server-07,,488,
2026-03-03 19:22:15,ERROR,notification-service,Push notification token invalid,,prod-server-05,user_4997,4703,
2026-03-03 19:22:16,INFO,notification-service,Email sent successfully,tr_316175,prod-server-05,user_2650,137,
2026-03-03 19:22:16,INFO,notification-service,SMS delivered,tr_676780,prod-server-02,user_6743,212,
2026-03-03 19:22:18,WARNING,notification-service,Email delivery delayed,tr_863851,prod-server-06,user_5224,391,
2026-03-03 19:22:23,INFO,notification-service,SMS delivered,tr_412970,prod-server-04,,163,
2026-03-03 19:22:23,INFO,notification-service,SMS delivered,,prod-server-01,,494,
2026-03-03 19:22:25,INFO,notification-service,Email sent successfully,tr_443879,prod-server-06,user_1870,400,
2026-03-03 19:22:26,INFO,notification-service,Push notification sent,tr_231027,prod-server-03,,155,
2026-03-03 19:22:27,INFO,notification-service,Push notification sent,tr_160175,prod-server-10,user_4707,150,
2026-03-03 19:22:27,WARNING,notification-service,Email delivery delayed,tr_973236,prod-server-09,,457,
2026-03-03 19:22:27,INFO,notification-service,Email sent successfully,tr_591352,prod-server-05,,261,
2026-03-03 19:22:29,ERROR,notification-service,SMTP server connection failed,tr_120727,prod-server-08,user_1350,4227,
2026-03-03 19:22:30,ERROR,notification-service,Push notification token invalid,tr_588865,prod-server-08,user_3583,6374,
2026-03-03 19:22:31,WARNING,notification-service,Email delivery delayed,,prod-server-03,,62,
2026-03-03 19:22:32,INFO,notification-service,Push notification sent,,prod-server-08,user_8154,370,
2026-03-03 19:22:36,INFO,notification-service,Email sent successfully,tr_951910,prod-server-03,,291,
2026-03-03 19:22:36,INFO,notification-service,Email sent successfully,tr_398812,prod-server-06,,292,
2026-03-03 19:22:40,INFO,notification-service,Email sent successfully,tr_445065,prod-server-09,user_3080,196,
2026-03-03 19:22:40,INFO,notification-service,Email sent successfully,,prod-server-06,,370,
2026-03-03 19:22:41,INFO,notification-service,SMS delivered,tr_660237,prod-server-07,user_4912,115,
2026-03-03 19:22:49,INFO,notification-service,Email sent successfully,tr_284146,prod-server-07,user_3681,78,
2026-03-03 19:22:49,WARNING,notification-service,Email delivery delayed,tr_964415,prod-server-03,user_8081,163,
2026-03-03 19:22:49,INFO,notification-service,SMS delivered,tr_732233,prod-server-06,user_1805,357,
2026-03-03 19:22:49,INFO,notification-service,Push notification sent,tr_201878,prod-server-04,user_3647,415,
2026-03-03 19:22:49,INFO,notification-service,Email sent successfully,,prod-server-08,,163,
2026-03-03 19:22:50,INFO,notification-service,Push notification sent,tr_975076,prod-server-05,,125,
2026-03-03 19:22:50,INFO,notification-service,Email sent successfully,,prod-server-03,user_4651,233,
2026-03-03 19:22:52,INFO,notification-service,Push notification sent,,prod-server-06,user_2708,415,
2026-03-03 19:22:52,INFO,notification-service,Push notification sent,,prod-server-05,,481,
2026-03-03 19:22:53,INFO,notification-service,Push notification sent,tr_262556,prod-server-03,,431,
2026-03-03 19:22:53,DEBUG,notification-service,Push notification sent,,prod-server-07,user_8407,,
2026-03-03 19:22:54,INFO,notification-service,Push notification sent,tr_533676,prod-server-05,,113,
2026-03-03 19:22:55,INFO,notification-service,Email sent successfully,,prod-server-01,user_1523,197,
2026-03-03 19:22:55,INFO,notification-service,Push notification sent,tr_563528,prod-server-10,user_7622,122,
2026-03-03 19:22:59,INFO,notification-service,Email sent successfully,tr_201602,prod-server-09,user_4947,80,
2026-03-03 19:23:05,ERROR,notification-service,SMTP server connection failed,,prod-server-10,user_7432,2312,
2026-03-03 19:23:06,ERROR,notification-service,SMTP server connection failed,tr_802394,prod-server-01,,1754,
2026-03-03 19:23:06,INFO,notification-service,Email sent successfully,,prod-server-04,user_1329,210,
2026-03-03 19:23:07,INFO,notification-service,Email sent successfully,,prod-server-03,user_6101,92,
2026-03-03 19:23:08,WARNING,notification-service,SMS rate limit approaching,tr_791589,prod-server-05,user_9850,191,
2026-03-03 19:23:09,INFO,notification-service,SMS delivered,tr_528345,prod-server-08,user_9056,381,
2026-03-03 19:23:11,INFO,notification-service,Push notification sent,tr_218521,prod-server-07,user_3670,224,
2026-03-03 19:23:14,INFO,notification-service,Push notification sent,tr_844316,prod-server-06,user_2347,162,
2026-03-03 19:23:14,DEBUG,notification-service,Email sent successfully,tr_861813,prod-server-03,,,
2026-03-03 19:23:15,INFO,notification-service,SMS delivered,tr_155715,prod-server-05,user_8759,428,
2026-03-03 19:23:19,INFO,notification-service,Email sent successfully,tr_469807,prod-server-08,user_6869,444,
2026-03-03 19:23:20,WARNING,notification-service,SMS rate limit approaching,tr_307450,prod-server-02,,408,
2026-03-03 19:23:20,INFO,notification-service,Email sent successfully,tr_849432,prod-server-07,,278,
2026-03-03 19:23:20,ERROR,notification-service,SMTP server connection failed,tr_708613,prod-server-05,,1406,
2026-03-03 19:23:26,INFO,notification-service,Email sent successfully,tr_758486,prod-server-01,user_5962,325,
2026-03-03 19:23:29,INFO,notification-service,Push notification sent,tr_738089,prod-server-07,,356,
2026-03-03 19:23:29,INFO,notification-service,SMS delivered,tr_917954,prod-server-05,user_6354,101,
2026-03-03 19:23:33,INFO,notification-service,Push notification sent,tr_360734,prod-server-02,,291,
2026-03-03 19:23:34,INFO,notification-service,Push notification sent,tr_107629,prod-server-04,user_2887,453,
2026-03-03 19:23:35,INFO,notification-service,Email sent successfully,,prod-server-02,user_8695,55,
2026-03-03 19:23:35,INFO,notification-service,Push notification sent,tr_759133,prod-server-01,user_7734,222,
2026-03-03 19:23:35,INFO,notification-service,SMS delivered,tr_311577,prod-server-04,,186,
2026-03-03 19:23:37,INFO,notification-service,SMS delivered,tr_115430,prod-server-03,user_9052,293,
2026-03-03 19:23:38,INFO,notification-service,Push notification sent,tr_784157,prod-server-05,user_6943,99,
2026-03-03 19:23:38,INFO,notification-service,SMS delivered,,prod-server-10,,347,
2026-03-03 19:23:40,ERROR,notification-service,Push notification token invalid,,prod-server-09,,1704,
2026-03-03 19:23:41,INFO,notification-service,Push notification sent,,prod-server-09,,166,
2026-03-03 19:23:41,INFO,notification-service,Push notification sent,tr_769801,prod-server-10,,482,
2026-03-03 19:23:41,INFO,notification-service,SMS delivered,,prod-server-10,user_8874,466,
2026-03-03 19:23:42,INFO,notification-service,SMS delivered,tr_432908,prod-server-01,user_7602,347,
2026-03-03 19:23:45,INFO,notification-service,Email sent successfully,,prod-server-01,,311,
2026-03-03 19:23:46,INFO,notification-service,Email sent successfully,tr_785812,prod-server-09,,246,
2026-03-03 19:23:47,INFO,notification-service,Email sent successfully,tr_935757,prod-server-02,,426,
2026-03-03 19:23:48,INFO,notification-service,Push notification sent,tr_198714,prod-server-04,user_5642,363,
2026-03-03 19:23:50,INFO,notification-service,Email sent successfully,tr_380350,prod-server-08,,143,
2026-03-03 19:23:51,INFO,notification-service,Push notification sent,,prod-server-07,,115,
2026-03-03 19:23:54,WARNING,notification-service,Email delivery delayed,tr_948310,prod-server-10,,87,
2026-03-03 19:23:55,ERROR,notification-service,SMTP server connection failed,tr_164003,prod-server-05,,6628,
2026-03-03 19:23:56,WARNING,notification-service,Email delivery delayed,tr_747482,prod-server-07,user_5272,76,
2026-03-03 19:23:57,WARNING,notification-service,Email delivery delayed,tr_103152,prod-server-05,,302,
2026-03-03 19:23:57,DEBUG,notification-service,SMS delivered,tr_160421,prod-server-03,user_7079,,
2026-03-03 19:23:57,INFO,notification-service,Email sent successfully,tr_596090,prod-server-10,user_9813,222,
2026-03-03 19:23:59,INFO,notification-service,SMS delivered,tr_686907,prod-server-09,,130,
2026-03-03 19:24:04,INFO,notification-service,Push notification sent,tr_509125,prod-server-02,user_2097,443,
2026-03-03 19:24:04,INFO,notification-service,SMS delivered,,prod-server-07,user_3287,484,
2026-03-03 19:24:06,INFO,notification-service,SMS delivered,,prod-server-02,,85,
2026-03-03 19:24:08,INFO,notification-service,Push notification sent,tr_947474,prod-server-04,,374,
2026-03-03 19:24:13,INFO,notification-service,Push notification sent,tr_801981,prod-server-02,,147,
2026-03-03 19:24:14,INFO,notification-service,Push notification sent,tr_559311,prod-server-01,user_4451,432,
2026-03-03 19:24:16,INFO,notification-service,Push notification sent,tr_614851,prod-server-08,,101,
2026-03-03 19:24:18,INFO,notification-service,Email sent successfully,tr_138915,prod-server-10,user_6900,441,
2026-03-03 19:24:18,INFO,notification-service,SMS delivered,tr_231983,prod-server-08,,364,
2026-03-03 19:24:19,INFO,notification-service,Push notification sent,,prod-server-04,,68,
2026-03-03 19:24:22,INFO,notification-service,Email sent successfully,tr_421738,prod-server-06,user_4978,259,
2026-03-03 19:24:22,INFO,notification-service,Push notification sent,tr_149660,prod-server-04,,421,
2026-03-03 19:24:22,ERROR,notification-service,Push notification token invalid,tr_615473,prod-server-09,,3318,
2026-03-03 19:24:23,WARNING,notification-service,SMS rate limit approaching,tr_350204,prod-server-10,,374,
