timestamp,level,service,message,trace_id,host,user_id,duration_ms,metadata
2026-03-19 20:12:20,CRITICAL,user-service,User database unresponsive,tr_211347,prod-server-02,user_5314,,
2026-03-19 20:12:20,ERROR,user-service,User not found,,prod-server-02,user_9341,5410,
2026-03-19 20:12:20,INFO,user-service,User profile updated,,prod-server-01,,333,
2026-03-19 20:12:21,INFO,user-service,Account created,tr_488306,prod-server-09,user_9594,211,
2026-03-19 20:12:21,ERROR,user-service,User not found,,prod-server-03,user_3707,3552,
2026-03-19 20:12:21,INFO,user-service,User profile updated,tr_792951,prod-server-03,user_7099,492,
2026-03-19 20:12:22,ERROR,user-service,User not found,,prod-server-01,user_5409,7489,
2026-03-19 20:12:22,CRITICAL,user-service,User database unresponsive,tr_963615,prod-server-04,user_7538,,
2026-03-19 20:12:23,INFO,user-service,Preferences saved,tr_907211,prod-server-01,,139,
2026-03-19 20:12:23,INFO,user-service,Account created,tr_629703,prod-server-02,user_3725,479,
2026-03-19 20:12:23,INFO,user-service,User profile updated,tr_938687,prod-server-02,,461,
2026-03-19 20:12:25,WARNING,user-service,Slow database query,tr_687549,prod-server-01,user_8520,393,
2026-03-19 20:12:25,INFO,user-service,User profile updated,tr_700507,prod-server-10,user_7877,417,
2026-03-19 20:12:26,INFO,user-service,Account created,tr_643804,prod-server-01,,390,
2026-03-19 20:12:26,INFO,user-service,Account created,tr_794397,prod-server-04,user_8400,410,
2026-03-19 20:12:26,INFO,user-service,Account created,,prod-server-04,user_8143,229,
2026-03-19 20:12:28,INFO,user-service,User profile updated,,prod-server-07,user_7946,155,
2026-03-19 20:12:29,INFO,user-service,User profile updated,,prod-server-04,,247,
2026-03-19 20:12:29,WARNING,user-service,Slow database query,,prod-server-02,user_7929,307,
2026-03-19 20:12:30,WARNING,user-service,Slow database query,tr_545221,prod-server-03,user_1669,388,
2026-03-19 20:12:31,INFO,user-service,Preferences saved,,prod-server-02,user_1394,365,
2026-03-19 20:12:33,INFO,user-service,User profile updated,,prod-server-02,user_4562,143,
2026-03-19 20:12:33,INFO,user-service,User profile updated,tr_441341,prod-server-03,,128,
2026-03-19 20:12:34,INFO,user-service,Preferences saved,,prod-server-08,user_9518,402,
2026-03-19 20:12:35,INFO,user-service,Preferences saved,tr_107355,prod-server-03,user_7903,182,
2026-03-19 20:12:35,ERROR,user-service,Profile update failed,,prod-server-09,user_3499,3862,
2026-03-19 20:12:36,INFO,user-service,Account created,tr_399392,prod-server-08,,328,
2026-03-19 20:12:36,ERROR,user-service,User not found,,prod-server-07,,3229,
2026-03-19 20:12:37,INFO,user-service,Account created,tr_409359,prod-server-09,user_3208,242,
2026-03-19 20:12:37,INFO,user-service,Account created,tr_768362,prod-server-02,,130,
2026-03-19 20:12:37,INFO,user-service,Account created,,prod-server-03,user_7488,318,
2026-03-19 20:12:38,INFO,user-service,Preferences saved,tr_609387,prod-server-10,,51,
2026-03-19 20:12:38,WARNING,user-service,Slow database query,tr_699330,prod-server-04,,443,
2026-03-19 20:12:38,INFO,user-service,User profile updated,tr_604742,prod-server-04,user_9840,445,
2026-03-19 20:12:39,INFO,user-service,User profile updated,tr_766418,prod-server-07,user_1309,227,
2026-03-19 20:12:39,INFO,user-service,User profile updated,,prod-server-10,user_2461,79,
2026-03-19 20:12:39,INFO,user-service,Account created,tr_546222,prod-server-06,user_6087,450,
2026-03-19 20:12:40,INFO,user-service,Preferences saved,tr_535372,prod-server-05,user_8352,95,
2026-03-19 20:12:42,WARNING,user-service,Slow database query,tr_149961,prod-server-02,,245,
2026-03-19 20:12:45,INFO,user-service,Account created,,prod-server-10,user_4339,75,
2026-03-19 20:12:46,INFO,user-service,Account created,tr_715129,prod-server-09,,276,
2026-03-19 20:12:49,INFO,user-service,User profile updated,tr_874618,prod-server-07,user_5963,349,
2026-03-19 20:12:49,INFO,user-service,Account created,tr_539136,prod-server-02,user_8268,357,
2026-03-19 20:12:49,INFO,user-service,User profile updated,,prod-server-10,user_3351,490,
2026-03-19 20:12:50,INFO,user-service,Account created,tr_916722,prod-server-08,,134,
2026-03-19 20:12:51,DEBUG,user-service,User profile updated,,prod-server-05,,,
2026-03-19 20:12:51,ERROR,user-service,Profile update failed,tr_681684,prod-server-08,,4634,
2026-03-19 20:12:52,INFO,user-service,Preferences saved,tr_833009,prod-server-05,user_1223,441,
2026-03-19 20:12:53,INFO,user-service,User profile updated,tr_498127,prod-server-08,user_2016,235,
2026-03-19 20:12:54,INFO,user-service,Account created,tr_600360,prod-server-02,,484,
2026-03-19 20:12:55,INFO,user-service,User profile updated,tr_140815,prod-server-10,user_6842,383,
2026-03-19 20:12:57,INFO,user-service,Account created,tr_969533,prod-server-04,,471,
2026-03-19 20:12:57,ERROR,user-service,User not found,tr_385096,prod-server-03,,5337,
2026-03-19 20:12:57,INFO,user-service,User profile updated,tr_985069,prod-server-08,,414,
2026-03-19 20:12:57,INFO,user-service,Account created,,prod-server-04,user_3956,254,
2026-03-19 20:12:59,INFO,user-service,Preferences saved,,prod-server-07,,393,
2026-03-19 20:13:00,WARNING,user-service,Slow database query,,prod-server-03,user_5477,162,
2026-03-19 20:13:00,ERROR,user-service,Profile update failed,,prod-server-05,user_6769,3115,
2026-03-19 20:13:01,INFO,user-service,Account created,tr_626808,prod-server-04,,72,
2026-03-19 20:13:01,INFO,user-service,Account created,,prod-server-09,user_3486,55,
2026-03-19 20:13:02,INFO,user-service,Account created,tr_110894,prod-server-04,user_4401,389,
2026-03-19 20:13:03,WARNING,user-service,Slow database query,tr_956930,prod-server-02,user_1965,178,
2026-03-19 20:13:03,INFO,user-service,Preferences saved,,prod-server-07,,251,
2026-03-19 20:13:04,INFO,user-service,User profile updated,,prod-server-05,user_5615,170,
2026-03-19 20:13:04,WARNING,user-service,Slow database query,,prod-server-09,user_1383,330,
2026-03-19 20:13:04,INFO,user-service,User profile updated,tr_730803,prod-server-10,user_3319,219,
2026-03-19 20:13:05,WARNING,user-service,Slow database query,tr_692232,prod-server-04,,250,
2026-03-19 20:13:06,DEBUG,user-service,User profile updated,tr_494395,prod-server-01,,,
2026-03-19 20:13:06,INFO,user-service,User profile updated,tr_723606,prod-server-04,,491,
2026-03-19 20:13:06,ERROR,user-service,User not found,tr_128246,prod-server-02,user_7855,6637,
2026-03-19 20:13:07,INFO,user-service,Preferences saved,,prod-server-01,,480,
2026-03-19 20:13:07,INFO,user-service,Preferences saved,tr_971606,prod-server-03,user_7137,478,
2026-03-19 20:13:07,INFO,user-service,Account created,tr_859341,prod-server-03,user_3252,111,
2026-03-19 20:13:07,INFO,user-service,Account created,tr_122353,prod-server-06,,423,
2026-03-19 20:13:08,INFO,user-service,Preferences saved,tr_170152,prod-server-07,user_9083,467,
2026-03-19 20:13:09,INFO,user-service,Preferences saved,tr_524462,prod-server-03,user_1581,342,
2026-03-19 20:13:09,INFO,user-service,Preferences saved,tr_569083,prod-server-01,user_7870,425,
2026-03-19 20:13:10,INFO,user-service,User profile updated,tr_292678,prod-server-10,,160,
2026-03-19 20:13:11,INFO,user-service,Preferences saved,,prod-server-03,user_5589,474,
2026-03-19 20:13:15,INFO,user-service,Preferences saved,,prod-server-05,user_1160,153,
2026-03-19 20:13:15,WARNING,user-service,Slow database query,tr_830842,prod-server-06,user_3959,359,
2026-03-19 20:13:16,WARNING,user-service,Slow database query,,prod-server-05,,208,
2026-03-19 20:13:16,INFO,user-service,Account created,tr_466025,prod-server-06,user_4521,133,
2026-03-19 20:13:16,DEBUG,user-service,User profile updated,tr_562026,prod-server-02,user_7629,,
2026-03-19 20:13:16,DEBUG,user-service,Preferences saved,tr_198737,prod-server-05,user_9823,,
2026-03-19 20:13:17,DEBUG,user-service,User profile updated,,prod-server-03,,,
2026-03-19 20:13:17,ERROR,user-service,User not found,tr_932661,prod-server-05,,3001,
2026-03-19 20:13:19,INFO,user-service,Preferences saved,tr_229441,prod-server-02,,479,
2026-03-19 20:13:19,WARNING,user-service,Slow database query,tr_549149,prod-server-08,user_5087,254,
2026-03-19 20:13:20,INFO,user-service,Account created,tr_567396,prod-server-07,user_4579,190,
2026-03-19 20:13:20,WARNING,user-service,Slow database query,tr_306943,prod-server-07,user_2258,120,
2026-03-19 20:13:20,INFO,user-service,User profile updated,tr_457966,prod-server-03,user_3276,197,
2026-03-19 20:13:21,INFO,user-service,Account created,,prod-server-07,user_8611,494,
2026-03-19 20:13:21,INFO,user-service,User profile updated,,prod-server-05,,157,
2026-03-19 20:13:22,ERROR,user-service,Profile update failed,,prod-server-10,user_2040,5852,
2026-03-19 20:13:22,INFO,user-service,Account created,tr_118683,prod-server-07,,459,
2026-03-19 20:13:23,INFO,user-service,Preferences saved,,prod-server-02,user_7107,273,
2026-03-19 20:13:24,ERROR,user-service,User not found,,prod-server-08,,3624,
2026-03-19 20:13:24,INFO,user-service,Preferences saved,tr_132671,prod-server-02,user_9213,459,
2026-03-19 20:13:25,ERROR,user-service,Profile update failed,,prod-server-04,user_5642,1841,
2026-03-19 20:13:25,INFO,user-service,User profile updated,tr_217902,prod-server-09,user_1950,277,
2026-03-19 20:13:25,WARNING,user-service,Slow database query,tr_429405,prod-server-05,,334,
2026-03-19 20:13:25,INFO,user-service,User profile updated,tr_955172,prod-server-09,,115,
2026-03-19 20:13:28,INFO,user-service,User profile updated,tr_431578,prod-server-04,user_9629,223,
2026-03-19 20:13:28,INFO,user-service,User profile updated,tr_786313,prod-server-07,user_9069,126,
2026-03-19 20:13:30,INFO,user-service,Account created,tr_834850,prod-server-04,user_3107,278,
2026-03-19 20:13:30,INFO,user-service,User profile updated,tr_725431,prod-server-07,user_4206,400,
2026-03-19 20:13:32,INFO,user-service,Account created,tr_970659,prod-server-10,user_1016,287,
2026-03-19 20:13:32,INFO,user-service,User profile updated,,prod-server-04,user_8292,293,
2026-03-19 20:13:32,INFO,user-service,User profile updated,,prod-server-01,user_6203,55,
2026-03-19 20:13:33,INFO,user-service,Account created,tr_480060,prod-server-07,user_9064,429,
2026-03-19 20:13:33,WARNING,user-service,Slow database query,tr_642706,prod-server-04,,200,
2026-03-19 20:13:33,INFO,user-service,Preferences saved,tr_336849,prod-server-03,,256,
2026-03-19 20:13:33,ERROR,user-service,User not found,,prod-server-09,,5352,
2026-03-19 20:13:34,INFO,user-service,Preferences saved,tr_672760,prod-server-03,user_1526,256,
2026-03-19 20:13:34,INFO,user-service,Account created,tr_958222,prod-server-02,,266,
2026-03-19 20:13:34,DEBUG,user-service,User profile updated,tr_680704,prod-server-09,,,
2026-03-19 20:13:35,INFO,user-service,Account created,,prod-server-01,,404,
2026-03-19 20:13:36,INFO,user-service,Preferences saved,tr_191618,prod-server-08,user_2916,53,
2026-03-19 20:13:37,INFO,user-service,Account created,tr_514512,prod-server-05,user_6133,377,
2026-03-19 20:13:38,INFO,user-service,Account created,,prod-server-02,user_1702,218,
2026-03-19 20:13:39,ERROR,user-service,Profile update failed,,prod-server-04,,4472,
2026-03-19 20:13:39,INFO,user-service,User profile updated,,prod-server-10,user_6452,311,
2026-03-19 20:13:40,WARNING,user-service,Slow database query,tr_768679,prod-server-05,,384,
2026-03-19 20:13:41,WARNING,user-service,Slow database query,,prod-server-09,user_4925,326,
2026-03-19 20:13:41,ERROR,user-service,User not found,tr_860847,prod-server-04,user_7105,6228,
2026-03-19 20:13:41,INFO,user-service,Account created,,prod-server-04,,477,
2026-03-19 20:13:42,INFO,user-service,Preferences saved,tr_242808,prod-server-06,,311,
2026-03-19 20:13:43,INFO,user-service,Preferences saved,tr_704541,prod-server-05,user_6178,429,
2026-03-19 20:13:43,CRITICAL,user-service,User database unresponsive,tr_587465,prod-server-07,user_8459,,
2026-03-19 20:13:44,INFO,user-service,User profile updated,,prod-server-10,user_6745,447,
2026-03-19 20:13:45,INFO,user-service,Account created,,prod-server-02,,271,
2026-03-19 20:13:45,INFO,user-service,User profile updated,,prod-server-03,,179,
2026-03-19 20:13:46,INFO,user-service,User profile updated,tr_704576,prod-server-08,user_7935,246,
2026-03-19 20:13:46,INFO,user-service,Account created,tr_627526,prod-server-04,user_7884,171,
2026-03-19 20:13:47,ERROR,user-service,User not found,,prod-server-04,user_3858,1047,
2026-03-19 20:13:49,WARNING,user-service,Slow database query,tr_893774,prod-server-10,user_6720,204,
2026-03-19 20:13:51,INFO,user-service,Account created,tr_660259,prod-server-07,user_6227,367,
2026-03-19 20:13:51,WARNING,user-service,Slow database query,,prod-server-09,user_1345,53,
2026-03-19 20:13:52,INFO,user-service,Account created,tr_638769,prod-server-03,,176,
2026-03-19 20:13:52,DEBUG,user-service,Account created,tr_188338,prod-server-03,user_9061,,
2026-03-19 20:13:53,INFO,user-service,User profile updated,tr_729676,prod-server-04,user_5608,465,
2026-03-19 20:13:53,INFO,user-service,Preferences saved,tr_352940,prod-server-02,user_7418,189,
2026-03-19 20:13:54,DEBUG,user-service,Account created,,prod-server-10,user_5445,,
2026-03-19 20:13:54,INFO,user-service,Account created,tr_832344,prod-server-10,user_9723,229,
2026-03-19 20:13:55,INFO,user-service,User profile updated,tr_496030,prod-server-09,,311,
2026-03-19 20:13:55,INFO,user-service,User profile updated,,prod-server-07,,265,
2026-03-19 20:13:55,INFO,user-service,User profile updated,tr_646807,prod-server-08,,314,
2026-03-19 20:13:57,INFO,user-service,Preferences saved,tr_648560,prod-server-05,,466,
2026-03-19 20:13:58,WARNING,user-service,Slow database query,,prod-server-02,,370,
2026-03-19 20:13:58,INFO,user-service,User profile updated,,prod-server-07,,381,
2026-03-19 20:13:59,WARNING,user-service,Slow database query,tr_511203,prod-server-04,user_6957,262,
2026-03-19 20:13:59,INFO,user-service,Account created,,prod-server-02,,203,
2026-03-19 20:14:03,INFO,user-service,Preferences saved,tr_404345,prod-server-04,user_8622,78,
2026-03-19 20:14:05,INFO,user-service,Preferences saved,tr_859129,prod-server-08,user_7809,130,
2026-03-19 20:14:07,INFO,user-service,Account created,tr_384854,prod-server-03,user_1149,114,
2026-03-19 20:14:07,WARNING,user-service,Slow database query,tr_263702,prod-server-06,user_3728,304,
2026-03-19 20:14:10,ERROR,user-service,Profile update failed,,prod-server-04,,1839,
2026-03-19 20:14:11,INFO,user-service,Account created,tr_470817,prod-server-01,user_9286,294,
2026-03-19 20:14:11,INFO,user-service,Preferences saved,tr_102971,prod-server-01,,76,
2026-03-19 20:14:11,INFO,user-service,Preferences saved,tr_593638,prod-server-09,,180,
2026-03-19 20:14:11,ERROR,user-service,Profile update failed,,prod-server-06,user_5352,3434,
2026-03-19 20:14:14,WARNING,user-service,Slow database query,tr_443626,prod-server-06,user_7227,125,
2026-03-19 20:14:14,INFO,user-service,Preferences saved,tr_806160,prod-server-01,user_9946,242,
2026-03-19 20:14:14,INFO,user-service,Account created,tr_383542,prod-server-08,user_3354,271,
2026-03-19 20:14:15,INFO,user-service,User profile updated,tr_581959,prod-server-02,user_5204,60,
2026-03-19 20:14:17,INFO,user-service,Preferences saved,tr_317590,prod-server-05,,360,
2026-03-19 20:14:17,WARNING,user-service,Slow database query,tr_909313,prod-server-06,user_7501,141,
2026-03-19 20:14:18,INFO,user-service,Account created,tr_519689,prod-server-06,,298,
2026-03-19 20:14:19,INFO,user-service,Account created,,prod-server-06,,80,
2026-03-19 20:14:21,INFO,user-service,Account created,,prod-server-04,user_2906,378,
2026-03-19 20:14:22,WARNING,user-service,Slow database query,tr_483250,prod-server-10,,343,
2026-03-19 20:14:22,ERROR,user-service,Profile update failed,tr_131975,prod-server-10,user_5894,3421,
2026-03-19 20:14:22,WARNING,user-service,Slow database query,,prod-server-09,,490,
2026-03-19 20:14:23,INFO,user-service,User profile updated,,prod-server-06,user_2442,396,
2026-03-19 20:14:23,INFO,user-service,User profile updated,tr_476274,prod-server-09,user_7845,125,
2026-03-19 20:14:23,INFO,user-service,User profile updated,,prod-server-08,user_3485,221,
2026-03-19 20:14:23,INFO,user-service,User profile updated,tr_154810,prod-server-10,user_3485,429,
2026-03-19 20:14:23,INFO,user-service,User profile updated,tr_669679,prod-server-03,user_7273,282,
2026-03-19 20:14:25,INFO,user-service,User profile updated,tr_692024,prod-server-02,,348,
2026-03-19 20:14:26,INFO,user-service,User profile updated,,prod-server-01,user_1332,474,
2026-03-19 20:14:27,INFO,user-service,Account created,tr_666277,prod-server-10,user_6031,449,
2026-03-19 20:14:28,INFO,user-service,Preferences saved,tr_535114,prod-server-05,,373,
2026-03-19 20:14:30,INFO,user-service,Account created,tr_855943,prod-server-02,user_1212,170,
2026-03-19 20:14:30,WARNING,user-service,Slow database query,,prod-server-07,user_3980,115,
2026-03-19 20:14:30,INFO,user-service,Preferences saved,tr_155040,prod-server-10,user_9670,186,
